date,open,high,low,close,volume,amount
2026-02-26,119.01,122.85,116.79,121.36,3747543.0,630980700.0
2026-02-27,120.0,122.36,118.1,120.29,2228733.0,375450400.0
2026-03-02,118.89,121.06,116.51,119.63,3009606.0,500758000.0
2026-03-03,119.36,120.0,112.5,112.73,3671519.0,593715300.0
2026-03-04,111.85,114.11,108.57,109.04,2937734.0,458107300.00000006
2026-03-05,111.7,111.92,109.29,109.96,1920307.0,298985500.0
2026-03-06,108.93,111.49,108.93,110.16,1364894.0,211496000.0
2026-03-09,108.26,109.28,104.7,108.82,2424694.0,363213100.0
2026-03-10,113.2,117.12,112.5,113.24,3869617.0,622625900.0
2026-03-11,113.2,113.93,110.36,111.25,2345347.0,368678600.0
2026-03-12,110.84,112.51,108.6,109.77,1743026.0,269538900.0
2026-03-13,109.07,109.94,107.14,107.51,1786025.0,272084500.0
2026-03-16,107.5,109.47,104.83,109.43,2163050.0,325964300.0
2026-03-17,109.54,110.19,106.65,106.8,1842455.0,278949400.0
2026-03-18,108.04,108.14,106.07,107.5,1789571.0,268583900.0
2026-03-19,105.35,106.36,102.86,103.31,2584656.0,377809300.0
2026-03-20,104.16,105.09,101.71,101.78,2186269.0,317084900.0
2026-03-23,99.74,102.99,97.86,98.64,3098502.0,438285100.0
2026-03-24,100.21,100.95,96.16,98.91,2432985.0,333905800.0
2026-03-25,100.54,101.67,99.5,100.2,2263067.0,319543700.0
2026-03-26,100.36,102.21,97.63,98.0,2148700.0,301137400.0
2026-03-27,96.96,104.9,96.94,103.14,3651600.0,525124600.0
2026-03-30,101.27,103.41,100.79,102.36,2163055.0,310199300.0
2026-03-31,101.89,108.44,101.89,104.61,3735687.0,555826500.0
2026-04-01,106.41,106.98,103.93,104.46,2558544.0,376829700.0
2026-04-02,104.01,104.29,100.39,101.28,1970622.0,282772600.0
2026-04-03,101.36,102.44,99.93,100.38,1508935.0,214623400.0
2026-04-07,100.58,102.26,100.36,100.95,1417257.0,202054400.0
2026-04-08,104.41,107.5,103.21,107.5,3816458.0,568377700.0
2026-04-09,105.21,106.78,104.36,104.56,2281401.0,337901800.0
2026-04-10,107.76,110.79,105.86,105.93,3439028.0,522014800.00000006
2026-04-13,104.29,107.21,104.26,105.6,2042671.0,304230200.0
2026-04-14,107.04,111.06,106.83,109.0,3599187.0,550078600.0
2026-04-15,110.02,110.2,107.14,107.57,2635950.0,401972800.0
2026-04-16,107.91,108.79,106.84,108.21,2219441.0,336407300.00000006
2026-04-17,108.51,109.88,107.5,108.71,2488322.0,379542800.0
2026-04-20,110.51,122.5,109.71,121.79,9787979.0,1603221800.0
2026-04-21,118.34,120.56,114.4,119.5,7310955.0,1197671400.0
2026-04-22,118.57,121.78,117.9,120.63,4637949.0,783695100.0
2026-04-23,119.48,120.64,116.21,117.5,4511447.0,750596000.0
2026-04-24,118.19,124.5,117.5,123.63,7997516.0,1374423299.9999998
2026-04-27,122.5,127.41,121.07,125.54,7480827.0,1300089500.0
2026-04-28,123.91,124.62,118.23,118.94,5592297.0,951487000.0
2026-04-29,118.93,120.88,116.76,120.06,4094614.0,685603100.0
2026-04-30,119.64,124.46,118.57,122.59,4950708.0,849393100.0
2026-05-06,123.57,127.46,123.5,124.5,6857678.0,1205917100.0
2026-05-07,124.44,128.49,122.79,127.85,6998079.0,1235818900.0
2026-05-08,125.42,127.36,123.29,124.49,4774207.0,837539800.0
2026-05-11,126.5,127.84,124.74,125.84,5539510.0,981194900.0
2026-05-12,125.39,126.43,122.5,123.88,4150459.0,725057400.0
2026-05-13,122.5,130.95,119.78,128.02,7435981.0,1309464200.0
2026-05-14,128.57,128.89,123.84,124.65,4874693.0,861046600.0
2026-05-15,124.65,132.2,122.86,127.09,7560777.0,1351340500.0
2026-05-18,127.09,134.41,125.36,130.92,8390448.0,1538494600.0
2026-05-19,129.61,136.41,125.39,134.64,9248141.0,1707112900.0
2026-05-20,133.13,136.7,129.79,134.34,8098247.0,1506207200.0
2026-05-21,134.34,138.62,126.07,126.59,9939597.0,1863976400.0000002
2026-05-22,128.94,130.97,126.07,130.36,5809351.0,1051837500.0
2026-05-25,129.65,133.79,127.49,132.58,6273694.0,1156319700.0
2026-05-26,131.84,131.99,126.07,130.68,6396630.0,1156896300.0
2026-05-27,130.71,137.14,128.36,128.99,7693009.0,1432345400.0
2026-05-28,127.14,129.56,123.63,127.59,6424260.0,1144668500.0
2026-05-29,129.14,129.55,118.21,119.36,7434434.0,1276776800.0
2026-06-01,121.73,125.13,116.99,117.34,6031931.0,1031340000.0
2026-06-02,117.58,118.17,112.86,115.87,4696143.0,761313400.0
2026-06-03,117.96,122.3,116.96,119.64,5870246.0,984765200.0
2026-06-04,117.89,123.93,115.91,120.07,4067441.0,689475100.0
2026-06-05,118.5,123.69,117.07,120.25,5939534.0,719727600.0
2026-06-08,114.0,117.72,110.69,115.01,8491459.0,970246200.0
2026-06-09,117.19,120.98,115.57,119.89,5863759.0,697305800.0
2026-06-10,118.45,119.49,115.09,116.09,4683453.0,548626100.0
2026-06-11,115.42,117.88,111.12,112.44,4859220.0,551038700.0
2026-06-12,114.54,116.48,110.89,112.0,7716478.0,878843400.0
2026-06-15,112.78,119.38,111.31,119.09,6496100.0,755156100.0
2026-06-16,120.0,123.0,119.31,121.0,5354788.0,647742300.0
2026-06-17,119.46,122.66,118.56,122.4,4365493.0,528457500.0
2026-06-18,122.5,130.13,121.4,127.96,9021229.0,1139221200.0
2026-06-22,125.89,126.6,120.12,123.11,8768016.0,1080875700.0
2026-06-23,122.51,128.99,118.98,122.5,7704320.0,953425000.0
2026-06-24,121.5,124.93,119.28,123.55,6204498.0,761446900.0
2026-06-25,123.78,124.79,120.37,124.23,8198921.0,1006845100.0
2026-06-26,122.43,123.77,115.78,118.0,7466442.0,889780600.0
2026-06-29,117.01,120.47,110.95,115.89,7886977.0,911343100.0
2026-06-30,116.86,128.3,115.55,127.92,11833348.0,1478003400.0
2026-07-01,129.0,133.0,124.81,126.76,9297350.0,1198919200.0
2026-07-02,122.95,129.79,120.3,122.99,8947790.0,1120371600.0
2026-07-03,122.87,125.85,119.8,120.11,8362297.0,1027463400.0
2026-07-06,121.1,122.03,111.11,115.64,10280007.0,1189124900.0
2026-07-07,114.38,124.6,112.58,116.0,9834119.0,1175868200.0
2026-07-08,118.5,122.48,116.68,118.31,10459099.0,1255578100.0
2026-07-09,118.8,121.67,115.09,121.3,9080077.0,1074520300.0
2026-07-10,122.06,131.77,121.51,123.77,12836604.0,1632314800.0
2026-07-13,121.7,133.07,121.38,125.8,13571292.0,1734363000.0
2026-07-14,126.6,129.5,115.68,120.65,13222117.0,1593265900.0
2026-07-15,121.58,121.8,112.64,116.91,9572973.0,1114521200.0
2026-07-16,116.91,127.76,116.91,120.61,12388970.0,1521504700.0
2026-07-17,119.07,122.05,103.56,103.88,14224764.0,1586859600.0
2026-07-20,103.88,106.46,98.67,102.17,9190453.0,939679400.0
2026-07-21,103.48,106.0,98.56,106.0,9748707.0,1002874100.0
2026-07-22,104.02,115.0,103.6,112.47,12432819.0,1362879700.0
2026-07-23,111.6,112.5,103.72,103.92,9747998.0,1033894700.0
2026-07-24,101.1,108.2,99.88,105.16,7809384.0,827867500.0
2026-07-27,104.0,104.6,100.0,104.23,6326921.0,650276200.0
2026-07-28,101.9,103.5,98.17,98.89,5807708.0,582250300.0
2026-07-29,98.88,102.87,96.5,97.28,7143594.0,709164400.0
2026-07-30,96.04,96.58,89.02,91.88,8780299.0,810126000.0
2026-07-31,98.0,104.8,98.0,102.7,11212571.0,1135583000.0
