date,open,high,low,close,volume,amount
2026-03-06,101.92,105.81,101.92,102.07,5484480.0,567789300.0
2026-03-09,99.32,99.32,94.4,98.25,9664637.0,933142899.9999999
2026-03-10,101.81,103.02,100.22,102.92,6361143.0,648600800.0
2026-03-11,102.29,103.23,99.97,100.15,5536775.0,561898500.0
2026-03-12,100.17,102.32,97.8,99.02,5520497.0,549717500.0
2026-03-13,97.95,98.79,95.44,95.74,4897147.0,475042800.0
2026-03-16,95.61,95.81,93.1,95.38,4791177.0,453477300.00000006
2026-03-17,96.7,97.12,91.28,91.5,5326008.0,496955100.0
2026-03-18,92.26,95.12,92.16,94.61,6253907.0,587349400.0
2026-03-19,93.19,96.41,92.42,93.8,5049658.0,475851200.0
2026-03-20,94.48,94.82,90.97,90.97,4670943.0,434438000.0
2026-03-23,88.82,91.73,84.34,85.07,7340541.0,642528300.0
2026-03-24,87.47,87.62,84.03,86.57,5673829.0,487135400.0
2026-03-25,87.46,91.52,87.3,88.84,5123450.0,458780600.0
2026-03-26,90.78,90.92,86.66,87.87,5463208.0,482986600.00000006
2026-03-27,85.82,91.05,85.82,90.41,6348338.0,563785400.0
2026-03-30,88.82,93.18,88.48,92.34,6899418.0,632166900.0
2026-03-31,92.98,95.79,92.31,92.31,7925485.0,744860399.9999999
2026-04-01,94.02,94.12,91.0,92.22,5229062.0,483532400.0
2026-04-02,92.22,93.2,89.03,90.31,4680026.0,425074800.00000006
2026-04-03,90.79,92.18,88.82,89.4,4245532.0,382742400.0
2026-04-07,90.42,91.52,88.44,88.72,3896161.0,350723600.0
2026-04-08,91.01,95.23,90.91,95.12,8151159.0,764580600.0
2026-04-09,93.92,95.39,92.33,92.8,5792899.0,542205000.0
2026-04-10,93.86,95.25,91.78,92.05,6205764.0,580217800.0
2026-04-13,89.74,92.19,88.99,90.74,6271049.0,570172800.0
2026-04-14,91.82,96.24,90.67,96.24,9986488.0,940642800.0
2026-04-15,97.82,100.1,95.12,95.52,9149051.0,895953200.0000001
2026-04-16,95.52,96.81,94.54,95.7,6282353.0,601206800.0
2026-04-17,95.4,96.8,94.42,96.24,6537440.0,627389500.0
2026-04-20,89.91,92.4,83.62,89.3,26055506.0,2296388500.0
2026-04-21,89.41,89.72,85.52,86.53,15926416.0,1390367300.0
2026-04-22,86.01,88.44,85.58,88.42,9820038.0,855555800.0
2026-04-23,87.86,87.9,84.12,84.95,11373108.0,974168400.0
2026-04-24,85.42,85.42,81.47,82.34,8562603.0,709712500.0
2026-04-27,82.34,86.7,81.57,85.32,8123592.0,686348200.0000001
2026-04-28,84.47,86.06,82.83,83.52,6881861.0,579595600.0
2026-04-29,82.92,85.17,82.04,83.59,7373050.0,615843500.0
2026-04-30,85.92,88.06,84.77,87.5,13870256.0,1205514400.0
2026-05-06,88.89,92.65,88.62,89.73,13041623.0,1180526200.0
2026-05-07,90.19,92.62,89.52,92.17,10758468.0,982041100.0
2026-05-08,91.56,94.4,90.36,93.32,11893863.0,1100674900.0
2026-05-11,95.89,96.62,93.2,96.1,17246773.0,1641343900.0000002
2026-05-12,95.97,99.01,93.69,96.07,12760948.0,1230711900.0
2026-05-13,94.92,97.02,93.13,94.94,12937468.0,1233186300.0
2026-05-14,95.92,96.12,91.42,92.42,13230859.0,1236445100.0
2026-05-15,92.84,93.77,87.22,88.6,13481780.0,1207287900.0
2026-05-18,88.12,91.42,87.1,89.19,9406178.0,843141500.0
2026-05-19,88.92,89.04,85.52,87.6,8356833.0,727707200.0
2026-05-20,86.73,93.52,84.85,91.11,16095453.0,1422547200.0
2026-05-21,90.8,92.52,85.98,86.44,10809645.0,970253200.0000001
2026-05-22,86.74,91.22,86.52,88.36,10188473.0,903752300.0
2026-05-25,89.42,92.09,88.67,90.47,11062890.0,1000429000.0
2026-05-26,90.5,101.4,88.84,100.69,27398884.0,2614600100.0
2026-05-27,100.81,103.4,99.1,101.73,22144929.0,2248208000.0
2026-05-28,102.42,108.21,100.17,106.12,20780953.0,2190356000.0
2026-05-29,107.92,107.92,94.92,94.93,21094041.0,2114720400.0
2026-06-01,95.12,102.92,89.77,98.23,17587104.0,1723257700.0
2026-06-02,98.26,100.97,95.1,96.89,12342543.0,1201996100.0
2026-06-03,96.74,101.42,95.19,98.18,14991271.0,1482027900.0
2026-06-04,96.42,102.87,94.42,97.87,12851428.0,1278114500.0
2026-06-05,99.94,101.42,95.92,98.32,14263843.0,1410673500.0
2026-06-08,94.58,96.57,86.78,87.13,17399046.0,1584327500.0
2026-06-09,87.8,88.12,85.42,87.13,10977754.0,949889800.0
2026-06-10,85.9,85.95,76.92,77.76,18412897.0,1472480600.0
2026-06-11,76.43,76.91,73.05,74.04,14136042.0,1052202000.0
2026-06-12,75.51,77.42,73.52,73.96,10353213.0,782620900.0
2026-06-15,74.38,75.73,73.95,75.42,8458900.0,633995300.0
2026-06-16,75.92,76.55,73.5,74.42,10444159.0,780122200.0
2026-06-17,73.6,89.32,73.6,89.32,17187633.0,1463060600.0
2026-06-18,91.1,107.2,91.1,107.2,32140813.0,3341674200.0
2026-06-22,109.92,112.52,99.92,105.92,27469192.0,2879434400.0
2026-06-23,104.01,104.92,97.13,98.61,15577556.0,1568355400.0
2026-06-24,98.65,98.69,95.08,97.8,11027737.0,1069695200.0
2026-06-25,97.78,106.12,94.77,104.98,20734776.0,2088429700.0
2026-06-26,101.0,105.5,99.52,100.8,13853873.0,1420803900.0000002
2026-06-29,101.66,102.7,95.43,98.77,10490353.0,1027556500.0
2026-06-30,100.0,107.03,96.99,102.4,15340560.0,1585740400.0
2026-07-01,101.33,107.77,100.27,107.08,17887230.0,1871475400.0
2026-07-02,103.77,114.84,100.5,110.1,24648551.0,2691900700.0
2026-07-03,109.76,115.19,108.0,112.1,18650551.0,2089255900.0
2026-07-06,114.77,116.0,99.8,100.05,17909453.0,1880669100.0
2026-07-07,100.98,102.6,94.46,95.3,12324713.0,1205233300.0
2026-07-08,95.78,98.33,89.5,90.01,11547158.0,1079762100.0
2026-07-09,91.47,108.01,90.3,108.01,17978128.0,1797882300.0
2026-07-10,109.73,125.0,109.73,111.05,36163511.0,4220011500.0
2026-07-13,108.95,113.0,100.15,102.0,19847002.0,2108397900.0
2026-07-14,104.04,104.62,94.5,99.56,13530557.0,1334212200.0
2026-07-15,102.0,119.47,102.0,116.2,32427071.0,3777863100.0
2026-07-16,112.71,118.97,111.0,111.82,18901545.0,2159233900.0
2026-07-17,111.82,113.49,99.01,99.16,19992039.0,2115117000.0
2026-07-20,102.22,104.12,92.77,96.5,19576020.0,1899492900.0
2026-07-21,97.56,105.5,94.0,101.0,21342144.0,2131036400.0000002
2026-07-22,99.99,100.6,92.5,92.6,19857022.0,1896186300.0
2026-07-23,92.65,96.59,89.28,90.35,12282604.0,1134117800.0
2026-07-24,90.0,90.0,80.88,81.91,15417927.0,1305869400.0
2026-07-27,81.24,87.15,80.89,86.28,10768633.0,902952500.0
2026-07-28,84.2,85.3,80.89,83.52,9786523.0,813544000.0
2026-07-29,84.7,84.95,78.4,82.16,12199842.0,988840399.9999999
2026-07-30,82.0,83.68,76.23,76.8,10987451.0,870969100.0
2026-07-31,84.0,86.61,81.33,81.41,14825295.0,1244830700.0
